accuracy	correct_response	duration	onset	participant_response	response_time	trial_type
1	2	2.133	11.017	2.0	1.293	Shapes
0	3	2.117	14.05	2.0	1.01	Shapes
0	2	2.134	17.083	n/a	0.0	Shapes
0	3	2.132	20.101	2.0	0.955	Shapes
0	3	2.117	23.133	2.0	1.235	Shapes
0	2	2.116	26.151	n/a	0.0	Shapes
0	2	2.117	32.184	n/a	0.0	Faces
0	2	2.117	35.217	n/a	0.0	Faces
0	3	2.117	38.25	2.0	1.187	Faces
0	3	2.117	41.284	2.0	1.12	Faces
0	3	2.117	44.317	2.0	1.42	Faces
0	3	2.117	47.351	2.0	1.281	Shapes
