accuracy	correct_response	duration	onset	participant_response	response_time	trial_type
1	2	2.133	11.033	2.0	1.926	Shapes
1	3	2.117	14.066	3.0	1.481	Shapes
1	2	2.117	17.099	2.0	1.262	Shapes
1	3	2.116	20.116	3.0	1.664	Shapes
1	3	2.117	23.149	3.0	1.144	Shapes
1	2	2.116	26.166	2.0	0.995	Shapes
1	2	2.117	32.232	2.0	1.436	Faces
1	2	2.116	35.299	2.0	1.11	Faces
1	3	2.116	38.332	3.0	1.726	Faces
1	3	2.116	41.382	3.0	1.392	Faces
1	3	2.116	44.465	3.0	1.203	Faces
0	3	0.0	47.531	n/a	0.0	Faces
